"","GSE76211_logFC","GSE76211_SE","GSE76211_logFC_scaled","GSE76211_SE_scaled"
"100130872",-0.051160423378807,0.125170550761996,-0.0703506703565707,0.288021161661207
"100130889",0.124238360247355,0.274717893160384,0.33324714962928,0.632134046191292
"100130890",-0.220017970709669,0.131656773145238,-0.458896910997251,0.302946152357833
"100130894",0.000588430343640312,0.117659904845546,0.0487249818079357,0.270738941933699
"100130933",0.0637571844573017,0.192894956355553,0.194078164563379,0.443857034021956
"100130934",0.0436441774656311,0.153496588810486,0.147797537027786,0.353200218031252
"100130950",-0.150580250699756,0.146992911198398,-0.299118651186055,0.338235062333684
"100130954",-0.0903875485318935,0.0658764897751792,-0.160613452508136,0.151583763079283
"100130958",-0.0511635087193518,0.19575680428625,-0.0703577698169664,0.450442231262672
"100130967",-0.030491951907921,0.0872793793139153,-0.0227919025268655,0.200832448735181
"100130987",0.226459476590006,0.0739750246572823,0.568460979847999,0.170218732808962
"100130988",0.0483054976735389,0.0829759793558342,0.158523373520343,0.19093019738713
"100130992",-0.526071906477377,0.327579453856777,-1.16313612360894,0.753770070210628
"100131017",-0.0185312354613778,0.111098747561837,0.00473006189896819,0.255641523801467
"100131047",0.0980291988977768,0.0524427457582801,0.272939089529544,0.120672318385206
"100131060",0.102986485736213,0.122079134875852,0.284345954045215,0.280907721724379
"100131067",-0.191848206258619,0.0432090512280577,-0.394077444824724,0.0994253125293615
"100131089",-0.103010459045153,0.178171753427486,-0.189659145184583,0.409978506006379
"100131117",-0.0312888427012572,0.140677172037702,-0.0246255719532327,0.32370235860474
"100131137",-0.0167527063767685,0.124633308310189,0.00882251024148152,0.286784950794345
"100131138",0.0991404207307518,0.0689271502354535,0.275496044030809,0.158603423568536
"100131176",0.110535091370673,0.33639424507537,0.301715520213329,0.774053167082251
"100131187",1.3887949904452,0.850047082900419,3.24302958166878,1.95598363028082
"100131193",-0.0207128714204057,0.0776959645128188,-0.000289947355731429,0.178780726130386
"100131208",0.133470811363508,0.101488651638741,0.354491294352353,0.233528407141072
"100131211",0.268694700793784,0.323508784059345,0.665645487418984,0.744403337886944
"100131213",0.0345322415827605,0.143219036184007,0.126830701442337,0.32955126363669
"100131234",0.599565091720149,0.314394078447333,1.42698810174615,0.723430129072331
"100131244",0.0731014222711197,0.148881610201726,0.215579533803911,0.342581014937194
"100131257",-0.136866347492717,0.101371347234878,-0.267562551859536,0.233258486217478
"100131289",0.0502984958101118,0.104729838782731,0.163109321532794,0.240986475198538
"100131320",-0.111079650748978,0.104687791327823,-0.20822659538796,0.240889722753704
"100131347",-0.0242354710277937,0.148665255840739,-0.00839555386469667,0.342083177115097
"100131366",0.00547873277116739,0.0707341298362275,0.0599777132010344,0.162761337395269
"100131378",-0.00423988473669468,0.155901457065134,0.037614885145114,0.358733891440285
"100131390",0.0629645514513397,0.158741871633615,0.192254292432447,0.365269769876811
"100131434",-0.148795671395646,0.103837423352553,-0.295012281108452,0.238933000740533
"100131439",0.00987415007161108,0.110852741032064,0.0700916991917706,0.255075455456715
"100131454",-0.0455703195367221,0.0866523390144331,-0.0574876750864971,0.199389610348949
"100131496",-0.0672197231666516,0.105567925562122,-0.107303597001078,0.242914937814573
"100131551",0.091010989259674,0.075403590957962,0.256789980330593,0.173505906372768
"100131561",0.32476252229385,0.454134793952674,0.794659212947507,1.04497767333253
"100131564",-0.169342222232294,0.147022481583967,-0.342290505931116,0.338303104670724
"100131635",0.032176546294659,0.0771149881712353,0.121410176492432,0.177443882281878
"100131655",-0.0691695723151424,0.16952984602395,-0.111790257908085,0.390093219937231
"100131691",0.0773821016814384,0.0948974330481164,0.225429504495528,0.218361817047175
"100131726",0.20090607616961,0.192414181761828,0.509661845157996,0.4427507573767
"100131733",-0.107115100319056,0.150273562335821,-0.19910404688642,0.345783938214261
"100131755",-0.248270128727627,0.208872590238141,-0.523905967218795,0.480622044988557
"100131801",0.383075397881278,0.259161747524638,0.928838874730987,0.596338892221746
"100131814",0.0266974575836585,0.0615855709554212,0.108802630342157,0.14171023120188
"100131816",0.0240365912657516,0.125087786881971,0.10267989777253,0.287830719510692
"100131825",-0.464774905260803,0.230597565245221,-1.02208989996233,0.530611858890533
"100131827",-0.491714707464952,0.205593970550244,-1.08407918640812,0.473077843533784
"100131897",0.226579522583258,0.232089643362643,0.568737209250351,0.53404517503441
"100131902",-0.0694666024133919,0.12909944261212,-0.11247373300207,0.297061658709635
"100131980",-0.157685435843635,0.0496391861460412,-0.315467893611689,0.114221244299586
"100131997",-0.0679487825925413,0.0807193475314784,-0.108981184432678,0.185737620414864
"100131998",-0.461925340507218,0.106089402716244,-1.01553296667762,0.244114872262378
"100132004",-0.0233540853620569,0.103682526838654,-0.00636745922285278,0.238576579253218
"100132057",-0.324554560223945,0.111908663496875,-0.699438713879084,0.257505164466444
"100132077",-0.318390170517541,0.168580122464141,-0.685254269747759,0.387907877767783
"100132078",0.0523889470185797,0.0789318565458253,0.16791951196332,0.181624550471394
"100132101",-0.363235318191729,0.192808896232528,-0.788444288880515,0.443659007118219
"100132103",-0.558650810295233,0.205585665133498,-1.2381011506552,0.473058732522731
"100132111",-0.113177325458324,0.323649767498923,-0.213053407308935,0.744727744976273
"100132146",0.105543896503363,0.237683608898174,0.290230632314309,0.546917056176004
"100132147",0.174958301215865,0.11621953238569,0.449955242932432,0.267424602046345
"100132159",0.929724115956307,0.618588048420007,2.18669384015296,1.42338950504773
"100132163",-0.0096076853364675,0.140778888893888,0.0252634162500703,0.323936412117334
"100132169",0.027124968895853,0.0650245852112707,0.109786346591802,0.149623505329934
"100132215",-0.240743189722112,0.139368683648726,-0.506586256608561,0.320691487888593
"100132247",-0.0900156445412001,0.165332067923682,-0.159757690359821,0.380434007626708
"100132273",-0.0855811085547735,0.0942797724240525,-0.14955369110869,0.216940561573165
"100132285",0.0718777118277538,0.0742748244425591,0.21276373966312,0.170908581035207
"100132287",0.160250523310783,0.243243663608845,0.416112208353703,0.559710907500605
"100132288",0.408885972044923,0.275348927922053,0.988229773856222,0.63358607595387
"100132341",0.0582134943351846,0.0830924943964305,0.181321968643957,0.191198301962362
"100132352",-0.233753165436884,0.361047451057694,-0.490502002745209,0.830780927585625
"100132354",0.00295636013453127,0.144473369971764,0.0541736587127885,0.332437523004099
"100132356",0.104572910250245,0.0847229674991686,0.287996364054901,0.194950069085292
"100132386",0.0259021605903857,0.0649483658987016,0.106972628297158,0.149448122423863
"100132396",0.000855338445185261,0.0677798778814654,0.0493391452912453,0.155963515745763
"100132403",0.228098271656176,0.183859629162255,0.5722318960564,0.423066477310649
"100132417",0.658305395436546,0.392112055246804,1.5621512883722,0.902261506129261
"100132463",-0.0430975702484844,0.176335090691989,-0.0517978053994222,0.405752290403448
"100132464",0.161038855568022,0.216016345662894,0.417926184333859,0.497060038778113
"100132501",-0.018192069390552,0.147113635216034,0.00551049311957593,0.338512851890317
"100132526",0.0583469804473502,0.227501093187336,0.181629124159832,0.523486784552086
"100132565",-0.0679871062840824,0.0246617672530932,-0.109069368387207,0.0567474602421487
"100132596",0.502201300131211,1.03202142408064,1.20295112031186,2.37471200384944
"100132618",0.0772226559717111,0.0713489223807469,0.225062615173255,0.164175993332909
"100132677",-0.0104872737446984,0.0673309713718899,0.0232394571512236,0.154930568510346
"100132686",0.000476716490903417,0.13923838732409,0.0484679249088244,0.320391672168734
"100132707",-0.588515934766538,0.14946950125302,-1.30682169067852,0.343933769738488
"100132708",0.215854909492591,0.28368847283374,0.544059555425737,0.652775616932697
"100132724",-0.0201404143253274,0.203804678751248,0.00102729345308426,0.468960629865231
"100132735",0.138433989770118,0.0488292763822398,0.365911715541694,0.112357617834808
"100132741",-2.26403190657023,0.676061033835432,-5.16223379554661,1.55563655455511
"100132774",0.0766950904722261,0.0382307995443982,0.223848671261616,0.0879702072810367
"100132781",0.00778264222079983,0.157446402518019,0.0652790773957731,0.362288856896092
"100132813",-0.0770481585070417,0.168561817133613,-0.129919119157194,0.387865756657577
"100132815",-0.109555781540979,0.563950781599288,-0.204720126998744,1.29766752840149
"100132831",0.0986340765341245,0.0845935097534055,0.27433093096847,0.194652182960371
"100132891",-0.247127575980657,0.18262530216621,-0.521276919352199,0.420226254166255
"100132911",0.263284809476818,0.193053832043917,0.6531971665313,0.44422261170811
"100132916",-0.0513628096433694,0.0515854239752275,-0.0708163671731835,0.118699595453422
"100132923",-0.700577110541722,0.217851370273368,-1.56467779043525,0.501282485006623
"100132948",-0.173974613514679,0.115097427576819,-0.352949776105286,0.264842605493728
"100132963",0.0277469553042158,0.0400309186374709,0.111217555824194,0.0921123348754191
"100132967",-0.0770506468356413,0.247517464672647,-0.12992484487534,0.569545050912227
"100132979",-0.0288652702201189,0.0627842793598702,-0.0190488595625133,0.144468494907206
"100132987",0.0589495946839955,0.106768261387523,0.183015757448697,0.245676946263932
"100132994",0.072058087226087,0.165185263966912,0.213178788821622,0.380096207354135
"100133036",-0.00931942432288313,0.102917164110593,0.0259267134193227,0.236815456843144
"100133050",-0.0634481011387305,0.159452636206605,-0.0986249824929863,0.36690526030754
"100133077",-0.0921435152480043,0.100084347692847,-0.164653984169408,0.230297061977536
"100133091",-0.0683566018663582,0.169504765988682,-0.109919588716094,0.390035510029841
"100133121",-0.169669806511125,0.106221606528749,-0.343044287103736,0.244419077168578
"100133123",-0.00126567306684189,0.1036605585817,0.0444586346929302,0.238526029640317
"100133161",0.341087654440753,0.238704032129205,0.832223827759855,0.549265080392552
"100133172",-0.555136497926529,0.200048517106209,-1.23001461332902,0.460317590158164
"100133190",-0.250670701561863,0.181517127253411,-0.529429756737656,0.417676310718974
"100133204",0.020655325739809,0.12985103646616,0.0948995051902619,0.298791098530903
"100133205",0.112015489682673,0.060471203825373,0.305121960777405,0.139146039278463
"100133220",-0.263820792276324,0.0724214529839376,-0.559688506742927,0.166643918163211
"100133234",0.0318204218867413,0.171856427393027,0.120590723633593,0.395446752893197
"100133286",0.0667062612860416,0.18140824289283,0.200864078093926,0.417425764565503
"100133308",8.06880203634286e-05,0.0923306634581003,0.0475566516145755,0.212455603848203
"100133311",0.0747957626111306,0.161549398290512,0.219478261340129,0.371729972250225
"100133461",0.075503782867461,0.215365887032914,0.221107437016568,0.49556331411661
"100133545",0.0210258521026372,0.105263866036218,0.0957520973758695,0.242215287798401
"100133612",0.0714603850167164,0.0833209667221407,0.21180345825367,0.191724023581847
"100133669",0.160411942487779,0.0955363625175167,0.416483638682881,0.219832012767142
"100133920",0.183628371271577,0.188504821915956,0.469905332102195,0.433755204051216
"100133941",1.28903072905984,1.29400359041069,3.01346904780871,2.97754076366194
"100133957",0.148922697606314,0.0734802541058038,0.390046544356582,0.169080251048476
"100133985",-0.012899645040922,0.22066258802223,0.017688519020276,0.507751180692476
"100133991",0.139155089400878,0.0998765714310984,0.367570987247861,0.229818962617024
"100134015",0.0339773356293138,0.102742417950823,0.125553846332637,0.236413360730069
"100134229",0.315102632450249,0.18593417190143,0.77243151899445,0.427840061879987
"100134259",-0.0119157669423435,0.127802443202902,0.0199524517996756,0.294077224477759
"100134317",0.0741894292886167,0.136696775979104,0.218083070324022,0.314543348840142
"100134444",-0.0165624537501303,0.168406192694676,0.00926028719620323,0.38750766019309
"100134713",0.0990245885779579,0.0926431142342156,0.27522951080073,0.213174562380788
"100134868",-0.00761813419128909,0.105394922041952,0.0298414326327596,0.242516851567069
"100134869",-0.133537068833896,0.197805869966424,-0.259901782605347,0.455157192361199
"100134934",0.0816068950699949,0.111993559600012,0.235150879788222,0.257700512925783
"100134938",-0.157745267555237,0.0441913167163699,-0.315605568160334,0.101685534644556
"100137047",-0.059427371601239,0.104822295936877,-0.0893731641933626,0.241199221861222
"10014",-0.443863881621669,0.313611220135573,-0.973973012376525,0.721628748803597
"100141515",0.0814962966094708,0.11368419485911,0.23489638943978,0.261590714960578
"100144596",0.0352869248293208,0.136769075198337,0.128567250047719,0.314709711494809
"100144597",-0.0365147057584858,0.147820722971831,-0.0366504383396349,0.340139881855284
"100144602",-0.0892857454814662,0.0618041936795778,-0.158078170905762,0.142213288595123
"100144603",0.000889467063516669,0.179739257456745,0.0494176762574978,0.413585379417635
"100144604",0.113247668968936,0.0919832299201695,0.307957241977686,0.211656148939794
"100144748",0.172454678044267,0.176537324125023,0.444194331521116,0.406217635550166
"100147773",-0.204576078789026,0.0897135633651817,-0.423364658225694,0.206433578664505
"10015",0.278770591303934,0.277657751541214,0.688830411283564,0.63889874779891
"100151643",-0.188677564677466,0.0917534883448541,-0.386781704206377,0.211127506739202
"100151683",0.0627066852879228,0.364632047191181,0.191660934717806,0.839029189945805
"100151684",-0.402355647122411,0.0653980530958337,-0.878461329746683,0.150482866044577
"100158262",-0.542608207689316,0.342634501401005,-1.20118664472312,0.788412182561785
"100169750",-0.11615262556227,0.324401061792144,-0.219899661375986,0.746456495499185
"100169752",0.00945958363778132,0.0834148230058692,0.0691377694924084,0.191939989683331
"100169851",-0.05903394079118,0.0930756991826852,-0.0884678681931718,0.214169953218464
"100169890",-0.273283486807966,0.0801137040655168,-0.581462448415764,0.184344016779209
"100169951",0.238637655524098,0.248796954037298,0.596483331928119,0.572489194010556
"100169959",0.176515060785209,0.168565503742543,0.453537393021732,0.387874239654417
